X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0.413815056501671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570023471554711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229258586382905	0	0	0	0	0	0	NA	0	NA	0	0.146230898588872	0.183998477253981	0.185569260997708	0	0.121073518530975	0.121099871776606	0	0.210512885940291	0.296160130718954	0.0902061855670103	0	0	0	0.0496247131071273	0	0.247005063603804	0.198068828918049	0	0	0.0917115671214032	0.0118427285646613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342425315857834	0	0	0	0	0	0	0.169186845722745	0	0	0	0	0.170940170940171	0.0979836006394719	0.0465730031824886	0.191541526202881	0.137741046831956	0.0496318967656547	0	0.0991694558076113	0	0	0.0862526539278132	0	0.16432626232447	0.299718725503758	0	0	0	0	0	0	0	0	0.0292500292500293	0.179804372842348	0	0	0	0	0	0	0	0.238788150138049	0	0	0.252013030917696	0	0	0	0	0	0	0	0	0	0.0726779398226658	f:Spongomonadidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069294306779755	0	0	0.112286507889605	0	NA	0	NA	0	0	0	0	0	0	0.0783587405613335	0	0	0	0.0837628865979381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154952274699393	0.0688989940746865	0	0.0928874734607219	0.0758858210262098	0	0	0.0915522263836871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0756065708983435	0	0	0	0	0	0	0	0	0	0	0	f:Stentoridae
0.23078147381824	0.768719749454304	0.173342413174023	0	0	0	0.425508090252505	0	0	0.79188425648489	0.893306492199295	0.247214087399688	0.44049398253756	0.260535524113799	0.0767975424786407	4.14096265376233	1.65462039304701	0	0.144911979390296	0.368838716888342	0.182401061242538	0	0.657566172798402	0.0357685773048377	0	1.02375742419506	0	0	0	0	0	0	0	0	0.139757753227739	0.211647934608086	0.376933895921238	0.224932952677567	0.546987456302694	1.46626753145962	0.780118132174301	4.8290615220061	1.98569824478459	0	NA	26.0012816404998	NA	13.6336962900176	2.09110184982087	3.07087113761817	0.556707782993123	0.409463148316652	0.255599650232058	0.263570309160849	0.262175260189084	0	2.66544117647059	2.01030927835052	1.72588043224753	1.36338847482276	0.632244467860906	0.620308913839092	0.622799891686975	0.401383228356181	0.701493769084757	1.29147752701234	0.351361525912913	0.783369635828652	0.296068214116532	1.08414239482201	2.95470452954705	2.09122411153195	3.11650168606548	3.78683657953805	0.509278229819118	4.80760764286343	5.94769729229345	5.56908768821966	5.64412542500945	3.50342210476384	3.94173873463814	4.14313702892705	1.17675701996429	2.02503247136616	0.97501024170422	0.977460901563938	1.10789283128168	1.37562604340568	1.13822405862634	1.12411527964102	0.819498783969546	1.01177546587401	0.563115908024402	0.801960347516151	0.188294366860191	0.77991452991453	6.72476922283534	0.147481176744547	0.252834814587803	2.13199185531201	2.87865001240797	2.39437651021454	3.09904549398785	1.54333746727298	3.58542087142348	3.5098195329087	2.67935321931002	1.91216014341201	0.497994190067783	0	0	0.132194427496441	0	0.534556979989593	0.174259397560368	1.84614028903772	0	1.26067626067626	8.52991944764097	0	0	0.0378421561619644	37.0422022798933	0.740363522406769	1.08516935218678	10.9195905153557	0.373106484590702	0.180099054479964	0.883222214585195	1.46290491118077	0.149179512680259	0.12488136270543	0.2833607907743	0.488326667286764	0.875440658049354	0	0.461741424802111	0	0.595719644039126	1.47778477639421	f:Stephanodiscaceae
4.01082285532389	14.9805447470817	22.7388101281496	6.84519332029487	18.186240069178	3.3862824775274	0.769833715917362	2.24301997281188	11.5784567883254	6.83588733841281	1.37141419224962	3.21378313619595	22.0797608746952	5.59295603225316	0.863972352884708	11.0524177163755	20.2437130398423	7.06478971758328	6.00579647917561	9.6345143623561	7.97590095069644	6.17977528089888	5.56017979024471	12.1300187785031	0.780379041248606	0.527508596436386	1.92252345593737	3.9228760348947	25.9452963300915	1.05456524697238	0.848823157046671	13.1293441739978	24.928171782852	37.2669107332261	9.84959403700253	7.42227412056634	7.49367088607595	47.2791763993425	34.2710261155665	26.1793891013914	17.9705784018723	2.5749712791665	3.00809644820046	2.34418091560949	NA	21.5555911566805	NA	37.8105235704505	14.4403012356511	24.8715183046761	31.3666630280537	20.5641492265696	5.21961391000202	14.8169254879612	14.7374275045682	20.132686909926	17.3202614379085	22.7255154639175	23.4704190313302	16.4879112888566	15.8635884663282	12.139445443831	9.33232756953309	18.2969000864518	43.6576710406866	41.1099034588581	14.7279039611829	38.4309679391647	31.2292752250118	12.3381877022654	25.2174782521748	28.6928841969538	11.6610464483846	24.1691405401492	17.6140022244336	10.1149071057498	15.8412404535987	11.6806908768822	15.6176803928976	31.9170563122586	36.486117432863	44.3701740232799	31.6425904885571	24.9793364033534	22.5153625563294	18.2152713891444	23.3960897900072	23.9732888146912	14.7189522101816	27.7050469537864	34.5299777942265	37.3956785183491	20.1861410918192	13.0207173089775	52.1653852188922	36.3995726495726	16.5489144448455	62.4233485989288	49.1725406068036	15.3551323511798	30.9951195301514	23.563007981255	18.0984256848891	9.89389554912498	5.18817523447703	1.78476645435244	1.43599322864982	17.1571556617867	2.00580993221746	4.71493965875988	21.3476116876426	1.58633312995729	6.80347059633659	5.86593500165571	19.7908887229276	3.57331688403243	10.1544220870379	9.24885924885925	6.55207134637514	25.5975255412878	3.06532663316583	4.79754446453349	12.781954887218	32.5133187088687	14.8416091198071	13.63198880042	2.75352585627938	2.83405873230277	0	11.8999323867478	2.1531576330184	10.9895599180778	3.28171334431631	10.8036461724491	4.32432432432432	5.05714833024711	2.23803241613268	10.5967651979922	3.91630506729426	40.8886089442318	f:Strobilidiidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148643626904496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106513723883654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Strombidiidae
0	0	0	0	0.308058152731989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.095687675427405	0	0	0	0	0	0	0	0	0	0	0	0.0343918376705262	0.0355281856939839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Suessiaceae
0.771924240012733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532410488486623	0	0.19690576652602	0.151397179686824	0	0	0	0	0	0	NA	0	NA	0.0456412596987677	0	0	0.0545791944110905	0	1.47306114212686	0	0	0	0	0	0	0	0	0	0.0367490619318402	1.75373595158701	0.358999752413964	0	0	0.0687836753410524	0	0	0	0	0	0	1.29953755195223	0	0	0	0	0.277834248153419	0.705507510241238	0	0.381431585781529	0.0590388475616956	0.11470708725932	0.914213431462741	0.0651701665459812	0.220367278797997	0.569112029313168	0.0832677984919277	0.074019245003701	0.0971761746884646	0	0	0	0	1.08297663864679	0	0.145571559914189	0.0658761528326746	0	0	0	0.0826787928896238	0	0.0995222929936306	0	0.134448760083657	1.24498547516946	0	0	0	0.642703025294955	3.47698566630399	0	0.158618258724004	0	0.137475137475137	0.25891829689298	0	0	0	0.0666990055784623	0	0	0.0874967188730423	0	0	0	0.350359579568504	0	0	0	0	0	0	0	0	0	0.179272251562576	f:Surirellaceae
0.326277256087856	0.484008731137895	0	0	0	0	0.100778231901909	0	0	0.119852752332848	0	0	0.574215370093605	0	0	0	0	0	0	0	0	0	0	0.102834659751408	0	0	0	0	0	0	0	0	0	0	0.199653933182484	0	0	0	0	0.0360330395254726	0	0.158459771025631	0	0	NA	0.0640820249919897	NA	0.182565038795071	0.475250420413833	0	1.44089073245279	0.925083409159842	3.17481670814556	3.07023792563043	1.59688567569715	2.91528451135494	2.50204248366013	1.2048969072165	1.31384591463889	1.14524631885112	0.957946163425616	0.0186092674151728	0.266914239294418	0.852167469433123	0.387884789964513	0.191803593120644	0.389007403689296	0.202529710726432	0.112505921364282	0.396440129449838	0.154984501549845	0.181320009670401	0.445991515283368	0.170154224893201	1.00099514136861	0.101259135335036	0.0983568618375376	0.193755535872454	0.0604457876841708	0.304940028461069	0.104688211197087	0.0633859628903999	0	0.147597118904239	0.180253994264646	4.56531738730451	0	0.173622704507513	0.179309269509628	0.314567238747282	0.0634450671460294	0	0	0	0	0.032051282051282	2.73838378629261	0	0	0.16768475266499	0	0.0878670278977813	0.161150365687368	0.179137384594185	0.237445090822747	0.0398089171974522	0.0875605627225498	4.65342097400657	0.534882648591322	0	0	0.162700833841773	0.142312812743883	0.491981645300156	0.390009127873206	0.317236517448008	0	0.269100269100269	8.34292289988493	0.553004030368357	0	0	0	0	0.113266834740034	0.367486219266777	0	0	1.2268884459413	5.11402052984203	0	0	0.0395387149917628	0	0	0	0	0	0	0.392460875042395	f:Synuraceae
0.063663854846411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.0272895972055452	0	0.0403578395103249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0468301820523327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922211463088486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Tabellariaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286167121599014	0	0	0	0	0.0227583067819754	0	0.0324622626197046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359324469996407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Telonemia-Group-1
0.119369727837021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661718680139497	0	0	0	0	0	0	0	0	0	0	0.385997604152802	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0326008997848341	0	0.012689550155447	0.0218316777644362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599437451007516	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242541838467136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Telonemia-Group-2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.025516713447308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420468401799605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Tetrahymenida
0	0.0901584891335295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.943017656500802	0.0915598468453471	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106891701828411	0.186002249329527	0.592227020357804	0.069294306779755	0.462498606931907	0.427841381769203	0	0	NA	0.232297340595963	NA	0.136923779096303	0	0	0.463923152494269	0.629360024264483	0.0403578395103249	0.185211568599516	1.7319456582188	1.14187292676703	0.980392156862745	0.86340206185567	0.940682577936718	0.781676058898382	0.728039084203468	0.490044041932883	0.0947738965610615	0.351982215635421	0.573574317075184	0.498689342113676	0.0501945037018447	0.0611410447476021	0	0	0	0	0	0	0.152198091670081	0	0	0	0	0	0.118343195266272	0.259306211824363	0.908943353351729	0.501830204274413	1.00778369520688	0.258739650413983	1.20202751629254	0.961602671118531	0.873158181959928	0.314567238747282	0.232631912868774	0.222933577226478	0.899421241983419	1.35887725551348	0	0	0.0670414109638492	0	0.574624578608642	1.31153431548688	0.835470262221855	1.12762685802153	0.539233915953886	0.537412153782555	0.368039890775258	0.504246284501062	0.227657463078629	0.0672243800418285	0	0	0	0	0	0	0	0.0572788156503349	0	0.175500175500176	0.115074798619102	0	0	0	0.181906378850352	0	0	0.192492781520693	0	0	0	0.135226504394861	0	0.294720015984814	0.224052718286656	0	0.334900117508813	0	0	0	0	0.266485779349775	f:Thalassiosiraceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0.0888268510881289	0	0	0	0	0	0	0	0	0	0	0	0	0.00773664461722951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262490156619127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Thigmophryidae
0	0	0	0	0	0	0.0643860926039975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0839293533790687	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.121073518530975	0	0.182728211646937	0.108446032151059	0	0	0	0	0	0	0.0367490619318402	0	0	0	0	0.0229278917803508	0	0.0566343042071197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192307692307692	0	0.0931460063649771	0.0689549494330371	0.119774823332136	0	0	0.0309904549398785	0	0	0	0	0	0	0	0	0	0	0.0141917782298122	0	0	0	0	0.0503452243958573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Thoracosphaeraceae
0	0	0	0	0	0	0	0.120255150057513	0	0	0	0	0	0	0.0671978496688106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198074713782039	0	0	NA	0	NA	0.0195605398709004	0.0877385391533231	0.0444134255440645	0.0491212749699814	0.0758265089475281	0	0.049864653084485	0.0397235242710733	0.044654248532789	0	0	0.0466454170877711	0	0	0	0.00773664461722951	0.0802766456712363	0.0288850375505488	0	0.0543773790103317	0.0764263059345027	0	0	0.114988501149885	0	0.0870227346894376	0.0579248425168344	0	0	0	0.0719663418954827	0.0982244049867775	0.0609880056922139	0.0364132908511607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0466989667853599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0874967188730423	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0290711759290663	f:Thraustochytriaceae
0.167117618971829	0.0616873873018886	0	0.0526553332330375	0	0	0	0	0	0	0	0	0.259576811138205	0	0	0	0	0	0	0	0	0	0	0.478404721452204	0	0	0	0	0	0	0	0	0	0	0.665513110608279	0	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0.14344395905327	0.124296263800541	0.063447750777235	0.682239930138631	0.24264482863209	0.27577856998722	0	0	0	0	0	0	0.060595043325456	0	0	0.404239681250242	0.475484747437322	0	0	0.376458777763835	0.0496770988574267	0.0710563713879678	0	0	0	0	0	0.204882046478956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165025011603321	0	0	0	0.0413599139713789	0	0.0247923639519028	0	0	0	0	0.134448760083657	0.262830266980219	0.141489804411153	0.2539191874586	0	0	0	0	0	0	0.16965016965017	0	0.065610647670822	0	0.424673085817601	0.0485083676934271	0	0	0.131245078309563	1.05962241623759	0.257641702936615	0	0.208986415882968	0	0	0	0	0	0	0	0	0	0	f:TIN_03
5.36367977081012	15.3221979690614	1.41150250727419	0.722130284338799	0	0.344785124984608	0.181960696489558	0.245738784900136	0.212635810200693	0.162657306737437	0.0754906894816306	0	20.726815071187	0	0	0.485759669018507	0	0	0	0.402369509332737	0.182401061242538	5.68820224719101	1.57316464125187	35.4243047482786	2.43403939056113	0.937793060331354	0	0.444518530866255	1.27078094051143	0.170091168866512	0.325142429648386	0.943855959373156	1.90785825898483	1.44044889998974	41.7609476906695	0.521821631878558	0.810126582278481	3.9103728696254	6.13201727328809	3.78624092244581	8.330547197147	15.8657845739413	6.15211866910939	9.21125206839493	NA	5.89554629926306	NA	7.73945360891961	14.6011552240989	7.8040733455999	15.7733871848052	20.24567788899	12.4302145691801	12.1028636557914	17.7961388734408	12.279918346517	9.57924836601307	13.2860824742268	6.98903832698437	7.24110767739199	7.82642015518728	4.28633459462812	5.21256431085838	24.0397678152402	9.32574069489148	13.5669074867336	5.09474212573723	4.63907677022431	3.01989578398863	7.55663430420712	2.2997700229977	4.76670158755742	5.23768084412053	5.07928462819492	17.9359597260434	2.35537553931496	3.35570469798658	4.10208148804251	2.81072912731394	1.21976011384428	1.3928083750569	4.78852137835657	21.2708975815614	19.8783799740229	19.7623924621057	19.296228150874	13.222302679218	17.0818030050083	16.2781632493958	20.0074015820882	4.49402558951042	9.16885789413513	4.20772720162678	7.66317665404322	9.13227679271928	17.2649572649573	12.7842813676448	13.250019405418	14.097456328532	24.6556473829201	27.3140871866987	25.3130262868858	27.4017602578406	32.3618575168803	13.6649649768491	9.89251592356688	14.0388768898488	17.829399462205	6.32175957947157	2.56346233874324	2.32575255759182	0.457596095179988	0.482027268971216	4.71167037229765	0.933532486930545	1.3174127599577	0.889096864763687	12.3873873873874	14.9093785960875	3.05558159152685	3.67336683417085	0.803094647437245	3.66844530681543	6.27937950485741	1.1217070408126	7.59471519818007	2.94754122826655	0.973035169343139	0	8.02139037433155	0	2.12298316599231	0.42833607907743	0	0.99882491186839	0.453355468999425	0	0.562372188139059	0.827388394498787	12.9172925044818	f:Tintinnidiidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.095687675427405	0.0816993464052288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522856289214222	0	0	0	0	0.0734517743194234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Tremulidae
0	0.175571794628452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.665058355610615	0	1.13571473891251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133398011156925	1.0733312441241	0	0.55997900078747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Urostylidae
0.318319274232055	0.175571794628452	0	0	0.302653623736691	0	0.0335927439673031	0	0	0.0813286533687184	0	0	0.18878313537324	0	0	0	0	0	0	0	0	0	0	0.0134132164893141	0	0	0	0	0	0.360593277997006	0	0.13337095078099	0.304954886839054	0	0.0133102622121656	0	0	0	0	0	0	0.0475379313076893	0	0	NA	0.360461390579942	NA	0.123883419182369	0.160853988447759	0.285514878497557	0.245606374849907	0.409463148316652	1.64794511333827	0.292064396637698	0.349567013585445	0.350854809900485	0.204248366013072	0.322164948453608	0.155484723625904	0.563533902926741	0.402337388638759	0.235717387258855	0.139259603110131	0.370507595405706	0	0.0383607186241289	0.313715648136529	0.217814971913333	0.373045949786831	0.0809061488673139	0.274972502749725	0.749456039970989	0.293701729576852	0.141191803634784	0.345372592635954	0	0.0752140708169405	0.143932683790965	0	0.0813173409229518	0	0.0864354039414544	0.251582535302711	0	0	0	0.173787110789283	0.153589315525876	0	0.0462598880510709	0.0422967114306863	0.102892420258374	0.398873768183951	0.178213410559145	0.635493488153146	0.405982905982906	0.159867979990717	0.116432507956221	0.329451425068955	0.155707270331776	0	0	0	0.0275595976298746	0	0.0331740976645435	0	0.425754406931581	0.212108636510352	0	0.235519246338412	0	0	0	0	0.0925273175890025	0.0233972859148339	0	0.273302646720368	0	0	0	0.0848896434634974	0.0626762770291445	0	0.113745734534955	0	0	0	0	0.159124813525609	0.304710525001249	0	0	0	0	0.127214474180173	0	0	0	f:Urotrichidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0608945969884854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0747863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249687890137328	0	0	0	0	0	0	0	0	0	0	0.085427135678392	0	0	0	0	0.0524980313238254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Vaginicolidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10299885116666	0	0	NA	0.392502403075937	NA	0.0521614396557345	0.0511808145061051	0.107861176321299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167315012339482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020669698222406	0	0.0995222929936306	0.0933979335707197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430511763279166	0	0	0	0.119394075069025	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Vampyrellidae
0	0	0	0.274559951857981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0868432479374729	0	0	0	0	0.104571882712176	0.057319729450877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360992475086435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0587544065804935	0	0	0	0	0	f:Ventrifissuridae
67.9372911029763	55.6562588972193	69.7641305020739	84.7826086956522	67.6268713181646	89.2377785986947	96.0108616538828	92.4448394855171	79.3568494946258	88.3015152812259	95.9235027679919	92.3858061080896	46.3147958782349	89.2857142857143	92.37304406259	71.6560156625171	68.5980526850248	82.6702806680074	88.6914984972091	80.9545098915838	77.5536148573955	78.3607544141252	73.2728483435991	38.9788071179469	72.682088442958	76.6059706158174	71.5017555977666	85.6642773795633	67.3847728840718	88.2501020547013	90.9593140357944	76.8037138680141	61.9310449115379	56.8515413829678	35.3986423532544	77.0179535834185	67.0267229254571	39.8953196643308	45.371170059634	47.2504019069793	59.4784353059178	64.8496612922394	71.8397257845281	76.4019121161978	NA	31.304069208587	NA	31.6880745908587	40.5936974482708	48.2583592411649	36.5789760943128	44.4419168941462	59.5748974238246	50.3561760934606	45.9839516961945	44.9987241643276	41.2888071895425	46.2693298969072	49.1020757210604	43.9374659152881	36.612702366127	36.8091309472117	69.7245754516266	41.2066197357046	35.8380787323595	33.4441531871364	68.1348558999456	37.2234323053995	35.5992420653719	66.6990291262136	55.9394060593941	50.2578773470868	67.6275426955292	60.7921222214177	41.6320318445238	72.5477678964515	65.5230270770655	65.8159875996457	65.6970154892331	52.056651080843	46.7000455166136	39.760285813069	28.4125953578964	33.427795489432	45.8500614502253	45.3081876724931	48.7545257060101	38.3973288814691	55.1025181258283	40.1582088171347	51.8451940361637	48.1422201897794	33.575786015955	60.0801960347516	34.1832731837439	38.2478632478632	45.242638337373	20.9423270977257	26.4327306159975	35.471313929812	30.4657126313177	31.9543091454932	36.4943597372009	39.0863993385697	48.8424551822391	67.8675690021231	69.1378203257253	44.778906483418	68.3358694148568	77.5946733250104	61.4778832707735	77.3032336790726	80.4021484643988	70.8832016651687	54.6635134013775	70.1313006697215	67.2749961004523	64.2623142623143	46.569332566168	58.4684600243697	74.7537688442211	87.268216793508	35.9386369148678	55.6095267941084	66.8530088786583	55.4729197655088	83.8370270875308	84.6240432237731	81.1327238985497	51.847071116848	89.6270512182994	76.5722563564614	79.9143327841845	68.3424797693238	71.9153936545241	83.1747653406551	84.9368639276291	63.7990332775609	84.8238582040156	34.6673772954116	Unclassified
